index,area,length,thickness,slant,width,height
54234,121.6875,49.06675682618968,2.7396399063687094,0.1453487028946131,16.416728379141098,19.331865146700096
54235,112.3125,57.2591449816148,2.191775792150479,0.05371504618128631,17.19617674348403,19.569048520253823
54236,50.5625,21.563708498984763,2.484161596003427,0.15956597581540716,4.769450100159627,19.584230518433856
54237,80.4375,43.75609665440987,2.1327392519500714,-0.10735940333227131,10.913272749916679,19.916212037435237
54238,97.875,52.69112549695426,2.1705187105673187,-0.11646153978059963,19.421396431265403,17.412127086646166
54239,47.8125,20.73528137423857,2.3666552706852992,0.052032556813488055,4.049427516275324,19.732729860695297
54240,101.5,35.59188309203678,2.9536948485155934,-0.4038946895384328,14.309212688746868,17.657359860882217
54241,105.75,44.98097038856279,2.408211237890809,0.10727878813901208,13.160354292564332,19.704669998604643
54242,144.8125,56.51650429449552,2.797600061038386,-0.23506261908842735,17.045171229848577,19.64070878994231
54243,116.0,54.734018715767704,2.451286679796392,0.13818863521997143,11.220283703746054,19.54180802898442
54244,59.5625,40.38477631085023,1.6333894462697982,-0.06407966656667688,9.69192047075606,19.22374231433963
54245,62.8125,40.90990257669731,1.8086716296689695,-0.06766662699784509,15.802834072763346,19.04613466300674
54246,72.125,40.170310216782966,1.945510164947395,0.161971009356305,12.276705428400835,19.268958598964545
54247,85.5625,45.473611075682065,2.2408883267388453,0.2181122607928499,12.888766778163927,19.577700029933464
54248,76.1875,35.927669529663675,2.335991656165637,-0.28481480790975744,10.560141163073043,19.869600926152092
54249,88.625,39.420310216782966,2.3874092902101687,-0.04325824474110343,12.268202204953463,19.841528299664798
54250,56.1875,30.195436482630058,1.915588040052266,0.08009852286496315,8.917935368131428,19.91522042807491
54251,68.9375,42.377416997969505,1.8202035775032381,0.035315643310407055,9.967562339229477,19.461176667586994
54252,65.875,35.86700935788386,2.1055186943944726,-0.3245661465803773,9.076238049169449,19.16022469160174
54253,68.5,32.77386360737624,2.106643575075818,0.2449338086729929,11.839011953751315,19.434987042325734
54254,50.0,21.235281374238568,2.4509906445405187,0.09094291602070229,4.383110705852182,19.71701546459134
54255,89.1875,35.83452377915606,2.7291305273087665,0.11229725764674488,13.562046970871732,19.27662940791433
54256,62.8125,36.84188309203678,1.8553841741833892,-0.1252991184796851,14.924788000449748,20.082870475852932
54257,71.5,46.35229073212243,1.8167665565579383,0.05543540389990164,9.813237208137044,19.5849877635958
54258,120.3125,39.60965004500315,3.0830893037005604,0.21398614099072671,13.88339662650702,19.881793573647435
54259,48.6875,20.48528137423857,2.3951769177173285,0.27856662094293677,4.194381250328371,19.592119835797824
54260,74.5625,47.170310216782966,1.693473757399419,-0.120920375607821,12.190717770081477,20.208864902019815
54261,71.9375,37.238329701443504,2.1182803315690624,0.21055622219204354,10.429022645979758,19.407176383701938
54262,109.375,41.48097038856278,2.7586624151921604,-0.31658961935684027,15.108539499389495,15.73121928263416
54263,128.375,47.60229073212243,2.878333160612461,0.29179462184632854,13.610052356919194,19.567486009103337
54264,99.3125,26.392135623730944,4.0167144974501,-0.023097432642639845,10.246947377336067,19.124233348797137
54265,105.0625,42.93807716974932,2.73485849991853,-0.03701314900269666,12.351736644289252,19.45213000858655
54266,134.375,55.05203820042825,2.7763863241543003,0.11043983373730282,16.76442197108576,19.592562032161446
54267,69.3125,31.617009357883866,2.2897427193560627,0.06522610334018028,17.16790031792804,19.819994177358737
54268,88.5625,50.74873734152915,2.0267501974375395,-0.06771146291816907,9.21951872845278,19.60755443408832
54269,44.75,20.02817459305202,2.2723465545614925,0.20416723404505324,3.9438399921283853,19.60583530472006
54270,98.0625,49.84493141924172,2.253273105833011,0.0002785656013779945,13.361089400995084,19.621344192433885
54271,110.375,44.89518395093589,2.422279763304101,-0.13577998278632034,17.071509063688765,19.791487867454794
54272,138.1875,52.07716446627534,2.882740267509051,0.1834634941393711,15.266351238799125,19.237703691725713
54273,81.375,46.680717856868625,1.937102037938669,-0.05053607801387624,12.416039313916368,19.73298365436086
54274,67.0,27.606601717798213,2.5280304386540955,-0.20326872773328522,10.448346095231619,19.711448694090144
54275,66.125,36.470562748477136,1.945830087276981,-0.14873170121672058,10.67298501521298,19.62113436123348
54276,53.6875,37.13477631085023,1.61472483539081,0.2432426961341434,8.82852542295091,19.27550930142624
54277,86.3125,49.920310216782966,2.02616450153294,0.08165620649556979,15.38737154906434,19.757324737306604
54278,64.75,38.30634918610404,1.9310297044679359,-0.4686833493968613,16.67488642306555,19.20340001543072
54279,74.75,40.824116139070405,2.078075317559177,-0.07633462464556463,13.139144754458309,19.493604999358816
54280,115.0,58.226659402886995,2.3170765079151923,0.13887268555855314,11.959453483285658,19.2381693881566
54281,76.375,41.21320343559642,1.9680276163969177,0.30315679134660606,11.346384421418321,20.08226347938632
54282,77.875,41.438077169749334,2.0278576935412387,0.26697613844254237,10.341046357421808,19.58483812464437
54283,84.8125,42.02386360737624,2.115726348998464,0.1809342335026959,12.615205180433394,19.889990715317044
54284,81.625,42.92031021678297,2.0508257523840996,0.020168916513319812,10.854622480689118,19.365814280429152
54285,95.625,48.309397513308966,2.192957062862474,0.19368441705302578,12.227606872086884,19.85581350175285
54286,121.125,39.670310216782966,3.345250538022319,0.046120860879390636,12.700121572373636,19.07007084484161
54287,59.125,35.42766952966368,1.8246094960730757,0.06283486218191175,12.989517202861446,19.608839853855507
54288,122.875,59.90559159102152,2.37261096423956,-0.29500432946364874,18.292428357235366,18.844810526297717
54289,82.8125,48.60229073212243,1.8875145019988446,0.26928633795072787,13.008041895600876,20.05385017996667
54290,164.375,47.80939751330898,3.590120287530937,0.06507915342129986,19.274906304326233,16.41461765999974
54291,79.375,40.852290732122434,2.059064781973685,0.07297006204324306,12.59546303815835,20.077524357291644
54292,119.625,52.0949314192417,2.6724426382041937,0.3617401310925346,12.204576252963347,19.797278052161115
54293,56.9375,23.745689014324228,2.500620820033462,0.45849247987881286,5.0921450640899515,19.636118195948892
54294,86.625,41.1525432638166,2.344903069741712,0.32994311626619355,10.276895872748097,19.107759167694525
54295,103.1875,63.469300090006264,1.9188194571661907,0.474878117952524,13.622499914137599,18.99017421012508
54296,113.875,51.63782463805515,2.438704320646695,0.04634324431323431,11.92474912744515,19.583212319929494
54297,106.0625,55.96625176280135,2.1359381292776507,0.3397544225130113,15.86257684590542,19.44893488438108
54298,110.9375,42.93807716974932,2.8861511377478384,-0.3275989676776308,12.475118181981932,19.573797936031763
54299,96.1875,49.120057685088796,2.2104059776668517,-0.04218418415103926,19.05893000276396,16.730416856872225
54300,74.125,37.26345596729058,2.195300843312034,-0.22986357849731867,9.854789895730022,19.665316859227833
54301,72.0,43.91295090390225,1.787542518145846,0.037200339710907145,13.220076084195519,19.986369201645974
54302,130.875,50.23097038856278,2.8027316964669398,0.18892988767905594,14.574181066382383,18.60566851354437
54303,104.0625,42.730970388562795,2.5313997124910053,0.05074247993704187,14.068055656478968,19.58212375422028
54304,118.75,52.205844122715696,2.4551107941562513,0.053189316401282154,13.637454848114706,19.863190205625585
54305,109.3125,62.42640687119282,2.014110672797814,0.16000102626471593,14.19415577571312,19.690057664976333
54306,89.5,40.10229073212243,2.4687538804213878,0.2823615493686878,10.159613052701381,19.467072060825814
54307,76.9375,43.35229073212243,2.0190243026923094,0.13986831911380496,11.006120818911704,19.52173736011191
54308,97.0,41.49873734152915,2.618049103407676,0.09275879083226078,9.777028994673719,19.142211231256407
54309,83.75,51.37005768508878,1.8472244338807084,0.30635715604356056,15.20448895094706,19.030255892569862
54310,27.5625,20.699747468305834,1.4778005288229257,0.010901847850257336,3.842110385793694,19.793554872845196
54311,75.125,43.35229073212243,1.9921466890695656,0.27304987113618484,9.282072655052778,19.48511798249658
54312,58.5,47.10229073212242,1.4400084622751208,-0.3750985725169416,12.566792307013984,19.691299214300045
54313,105.5625,53.94112549695427,2.264595601452977,0.2744510253330009,14.224517080498586,19.495551507447665
54314,81.3125,37.634776310850235,2.1761139276112536,-0.11547924980404418,12.091823061119173,19.531841753958172
54315,95.5,49.28427124746189,2.2593311781520997,0.15782420416543302,12.269132876323361,19.629111326776435
54316,178.625,62.91599923110718,3.227428397452726,-0.26329848247907744,18.602386821726487,19.43078351692718
54317,76.875,32.220562748477136,2.3584995431452977,-0.06452407907344887,12.005027551918449,19.69395702634415
54318,108.0,45.791630560342604,2.5456001649688114,-0.34964980367632825,16.656645945416393,19.57375170765027
54319,80.5625,39.88477631085023,2.277279101202271,0.05103466153145746,13.51013515075842,19.134961290546666
54320,128.5625,48.10229073212243,2.828968939833461,0.16270789608928107,13.589683785763206,19.372270873507205
54321,62.875,34.89213562373095,1.8767585061315957,0.09439753449540683,10.499684636666236,19.77883452321652
54322,52.9375,40.62741699796951,1.4964179115730571,0.06090592726804256,11.015266822927995,20.22761903959034
54323,66.1875,40.4025432638166,1.8598417689385482,-0.060163606690243135,9.9016293874093,19.53305636830423
54324,58.375,45.53427124746189,1.5179528915739215,0.3294620407056712,12.35014070802351,19.261940906234663
54325,102.4375,58.18376618407354,2.041473459069235,0.06983832437693353,17.625438731868908,19.621373011756248
54326,131.8125,59.458892449920626,2.6298400199020464,0.39394070109478113,17.351506530005068,19.488668120132154
54327,115.75,56.734018715767704,2.3911158473843304,0.08279859314531668,11.399660119757893,19.580659983769806
54328,97.8125,51.50914498161481,2.0369618515434826,0.1739274617049971,13.130547436726163,19.763409847945873
54329,43.1875,21.69238815542512,2.0723444492135488,0.2517022974310148,12.26633331885686,19.69914284726643
54330,101.3125,58.85533905932736,1.9991468554002108,-0.1641899400688315,16.66054785869146,19.310943218421304
54331,79.25,43.58452377915606,2.000482218643678,0.12629120532164737,12.573230271464643,20.063637617821183
54332,99.125,40.73097038856279,2.6130985376636366,-0.09368537561113299,11.151118187768576,19.424896807443545
54333,86.25,44.17031021678296,2.2200130651529184,-0.08115754486689918,13.102591802546403,19.680060730227844
54334,67.625,40.23097038856278,1.8039415651184045,0.052652063964686,11.942914285095345,19.35129057711925
54335,56.8125,35.01345596729059,1.727837951145165,-0.04611362039808583,9.620394580436702,19.63065734864041
54336,141.5625,61.08021279348026,2.7432669212943157,-0.04025357390165328,13.252879880633667,19.364180726484715
54337,103.0625,59.99442635585335,2.0217159304917303,0.16680972869766056,11.318952781160611,19.768882248894524
54338,185.0625,47.82716446627534,4.204164167571073,0.026903582801431302,16.56146663097481,19.1237895110595
54339,88.8125,43.455844122715696,2.1533455602758216,-0.04839513931631669,11.92379783885761,20.073660214029164
54340,35.4375,24.00304832720494,1.727637959414479,0.0670231427735286,3.56232062624907,19.71663855920741
54341,90.6875,56.03731957466682,1.8811581652780676,0.13689217686955724,10.940738953737265,19.663705413902008
54342,79.25,26.667261889578036,3.072734622284506,0.15504962195237798,8.298327790022038,19.816936612027664
54343,90.25,46.76650429449551,2.0681569334439778,0.07668735825269067,12.370098291822803,19.82314288382124
54344,94.0,53.441125496954264,2.0766627992830426,0.03875196464511021,10.443319757036187,19.843295713283307
54345,74.4375,43.83452377915606,1.9631276816531231,0.09298974867251097,10.05920958945614,19.379172078608747
54346,114.6875,53.04467888754753,2.5874090038310964,0.17421054603227681,10.2699137077637,19.35169787831617
54347,89.25,46.51650429449551,2.301941256594705,0.21363221404597577,13.415309408441315,19.09147540914492
54348,105.75,41.377416997969505,2.9196094160057693,-0.13612513816975627,11.551428689339476,19.01620088087106
54349,110.875,55.476659402886995,2.2837620932811684,0.4610561641981508,13.042582348714006,19.39321253972477
54350,96.6875,56.8982322781408,1.9741620299779419,-0.046906955604657304,17.855970471989924,18.940979201329622
54351,154.125,47.22361107568207,3.523967241682743,0.03841696657565166,15.220900169450129,19.15489554528697
54352,72.375,47.137824638055164,1.820171456790612,0.3031025806200263,9.583628828147278,19.54446844738094
54353,56.3125,20.545941546018394,2.8878044963587675,-0.09053158408017926,4.3332781044892155,19.607025689105367
54354,152.3125,56.75914498161481,2.894231494703962,0.15418856332823064,18.859507362720443,19.42998373237377
54355,172.3125,42.04898987322331,4.151242596672798,-0.28939440698153046,18.571952150595234,17.96894258065497
54356,102.9375,53.6733585439879,2.1031221968451534,0.05229613865803847,15.862650498804323,19.439268553836214
54357,215.25,49.08452377915606,4.364215708180306,-0.09467603238247783,17.97931952618737,19.401349999604847
54358,76.5,39.44543648263004,2.2327083322540004,-0.051983197110686705,12.300833566240286,18.945447412858826
54359,110.375,36.71015510839148,3.3124378921088393,-0.3285634793692466,13.333475114416476,18.7565868822149
54360,99.0,51.30939751330898,2.1786178398899465,-0.34967807375670884,15.686497170475105,19.27648989097068
54361,131.75,40.28122292025695,3.1692701742827696,-0.13010538571166366,12.527808614763412,19.55166064238933
54362,124.1875,33.76345596729059,4.305814147205084,0.0302888903599722,10.650291779708823,18.826387222105414
54363,121.375,30.20279579551076,3.8040089649495545,-0.2297578972366137,14.10677340877703,19.085515437135932
54364,88.25,32.781222920256965,2.7815016689279224,0.07088974517039646,13.51462959475834,19.53805080992495
54365,112.25,34.55634918610404,3.22406710181814,-0.012236419005030605,14.852081586644942,18.981406394506052
54366,73.8125,43.2058441227157,1.8224113558616224,0.06932263582251727,13.09858731403391,19.240723222759044
54367,146.3125,51.38782463805516,3.3019142466359392,0.09607365199899005,11.297506764006137,19.452616493828796
54368,143.6875,62.70153313703991,2.55381631059745,0.3215888755579123,18.21802084531891,19.661110531803967
54369,121.625,44.705844122715696,3.1774761207391196,0.19671286836215032,13.304461136617542,19.299553626746658
